EEG_Fp1,EEG_Fp2
7e-06,3.3e-05
1.1e-05,3.5e-05
2.9e-05,4.2e-05
3.6e-05,4.6e-05
3.7e-05,5.1e-05
3.1e-05,4.1e-05
6.4e-05,8.2e-05
3e-05,3.8e-05
3.6e-05,4.6e-05
4.1e-05,5.2e-05
1.2e-05,3.4e-05
1.4e-05,2.6e-05
1.8e-05,1.8e-05
1.7e-05,3.1e-05
3e-05,4.3e-05
2.5e-05,3.7e-05
1.1e-05,2.4e-05
2.1e-05,3.5e-05
2.1e-05,3e-05
2.6e-05,3.6e-05
4e-05,4.4e-05
4.2e-05,4.8e-05
1.9e-05,3.3e-05
2.2e-05,2.5e-05
3.9e-05,3e-05
2.4e-05,2.9e-05
1.6e-05,2.4e-05
3.3e-05,3.8e-05
3.5e-05,3.5e-05
2.2e-05,2.3e-05
1.7e-05,2.5e-05
1.1e-05,2.1e-05
2.6e-05,2.6e-05
4.3e-05,3.6e-05
4e-05,3.4e-05
5.4e-05,4.1e-05
4.7e-05,5.2e-05
5.3e-05,4.5e-05
5e-05,4.3e-05
4.4e-05,4.1e-05
4.1e-05,2.9e-05
3.8e-05,2.1e-05
5.4e-05,2.3e-05
3.3e-05,1.7e-05
3.7e-05,3.3e-05
3e-05,2.5e-05
4.7e-05,3.9e-05
3.8e-05,1.9e-05
4.5e-05,2.9e-05
3.9e-05,1.7e-05
3.7e-05,3e-06
4e-05,2e-05
4e-05,2.1e-05
3.9e-05,2.1e-05
3.7e-05,2.7e-05
4.1e-05,4.1e-05
3.1e-05,3.1e-05
1.7e-05,6e-06
1.3e-05,4e-06
1.6e-05,9e-06
7e-06,-3e-06
1.8e-05,6e-06
3.4e-05,1.3e-05
4.4e-05,2.9e-05
4e-05,3.1e-05
2.9e-05,2.4e-05
3.6e-05,3.7e-05
4.9e-05,4.6e-05
4.3e-05,3.7e-05
4.6e-05,3.1e-05
5.6e-05,7.1e-05
5.6e-05,7.2e-05
6.5e-05,6.8e-05
5.8e-05,6.6e-05
4.1e-05,4.3e-05
5.5e-05,6.1e-05
4.5e-05,4.9e-05
4.8e-05,5.8e-05
4.7e-05,5.9e-05
5.1e-05,5.5e-05
5.7e-05,5.3e-05
5.5e-05,5.8e-05
6.5e-05,6.7e-05
3.7e-05,3.4e-05
4.2e-05,3.4e-05
5e-05,3.9e-05
4.2e-05,2.9e-05
3e-05,2.2e-05
2.9e-05,2.4e-05
2.5e-05,3e-05
3.8e-05,2.8e-05
3.6e-05,3.1e-05
4.1e-05,5.5e-05
5.4e-05,6e-05
7e-05,7.5e-05
7.3e-05,5.8e-05
6.3e-05,5.8e-05
4.9e-05,5.5e-05
5.6e-05,4.4e-05
4.9e-05,4.4e-05
5.5e-05,5.7e-05
6.9e-05,7.4e-05
6.8e-05,6.7e-05
5.1e-05,5.8e-05
5.3e-05,6.4e-05
5.5e-05,5.6e-05
4.3e-05,4.3e-05
4.5e-05,4.2e-05
4.9e-05,5.4e-05
5.6e-05,7.2e-05
5.3e-05,6.1e-05
5.5e-05,5.7e-05
4.7e-05,4.4e-05
5.4e-05,4.1e-05
5.5e-05,5.1e-05
4.5e-05,4.5e-05
5.6e-05,5.2e-05
5.2e-05,3.9e-05
5.9e-05,4e-05
6.3e-05,5.1e-05
5.9e-05,4.7e-05
6.4e-05,4.9e-05
5.7e-05,5e-05
6.4e-05,6.5e-05
5.9e-05,6.4e-05
5.5e-05,5.5e-05
7.8e-05,7.1e-05
5.8e-05,5.9e-05
5.8e-05,3.8e-05
6.4e-05,6.5e-05
6.3e-05,7e-05
6.2e-05,7e-05
7.4e-05,7.6e-05
7.2e-05,8.2e-05
7.1e-05,8e-05
5.3e-05,6.1e-05
5.8e-05,6.8e-05
6.7e-05,7.3e-05
7e-05,7.3e-05
7.7e-05,7.5e-05
7.6e-05,7.4e-05
7.7e-05,7.2e-05
9.2e-05,9.1e-05
8.4e-05,7.6e-05
8.2e-05,6.5e-05
8.1e-05,8e-05
8.9e-05,9.6e-05
7.6e-05,9e-05
8e-05,9.3e-05
7.6e-05,8.5e-05
7e-05,8e-05
6.4e-05,7.5e-05
6.7e-05,7.3e-05
7.3e-05,7.8e-05
8.5e-05,8.1e-05
9e-05,7.2e-05
8.9e-05,7.4e-05
8.3e-05,6.8e-05
9e-05,7.2e-05
8.3e-05,7.2e-05
9.5e-05,8.4e-05
9.7e-05,8.3e-05
9.9e-05,8.1e-05
8.7e-05,6.2e-05
7.6e-05,7e-05
7.8e-05,7e-05
7.9e-05,6.5e-05
9e-05,6.6e-05
9.9e-05,8.6e-05
8e-05,6.9e-05
8.1e-05,7e-05
9.5e-05,7.1e-05
8.1e-05,6.4e-05
6.5e-05,5.9e-05
5.9e-05,5.9e-05
6.9e-05,6.6e-05
6.3e-05,5.7e-05
6.8e-05,6e-05
7.6e-05,6.8e-05
9.1e-05,8e-05
7.4e-05,5.8e-05
5.5e-05,4.6e-05
7e-05,5.5e-05
7.2e-05,6e-05
8e-05,6.1e-05
7e-05,6.1e-05
7.2e-05,5.2e-05
7.5e-05,4.9e-05
8.3e-05,5.5e-05
8e-05,5.7e-05
7.6e-05,5.6e-05
6.7e-05,4.2e-05
6.5e-05,4e-05
7.3e-05,4.2e-05
8.4e-05,5.3e-05
8.2e-05,4.2e-05
6.9e-05,4.1e-05
5.5e-05,3.5e-05
5e-05,2.9e-05
6.4e-05,3.6e-05
6.1e-05,3.4e-05
6.4e-05,2.5e-05
5.9e-05,4e-05
7.2e-05,5.7e-05
8e-05,5e-05
8e-05,3.6e-05
7.3e-05,3.8e-05
8.2e-05,4.2e-05
8.1e-05,4.4e-05
7.9e-05,4.3e-05
6.8e-05,3.7e-05
8.2e-05,5.1e-05
7.1e-05,3.4e-05
7.3e-05,3.9e-05
9e-05,5.5e-05
9e-05,5.4e-05
8e-05,5.2e-05
8.4e-05,5.3e-05
7.8e-05,4.1e-05
8e-05,3.1e-05
7.7e-05,4.3e-05
8.2e-05,4.3e-05
8.9e-05,6e-05
8.9e-05,6.1e-05
8.4e-05,5.9e-05
8.2e-05,5.8e-05
8.3e-05,5.9e-05
8.1e-05,6e-05
6.1e-05,4.1e-05
5.7e-05,3.8e-05
7e-05,4.2e-05
7.2e-05,4.8e-05
5.6e-05,4.2e-05
5.5e-05,4.4e-05
7.4e-05,5.9e-05
6.8e-05,5.1e-05
7.9e-05,5.9e-05
6.3e-05,4.4e-05
6e-05,4.9e-05
5.7e-05,5.5e-05
6e-05,5.2e-05
5.6e-05,4.4e-05
5.4e-05,4e-05
5.9e-05,5e-05
6.1e-05,5.8e-05
5.6e-05,6.4e-05
6.5e-05,7.1e-05
4.6e-05,4.7e-05
5.8e-05,4.9e-05
5.1e-05,4.9e-05
4e-05,3.7e-05
5.1e-05,4.7e-05
4.8e-05,4.9e-05
5.3e-05,5.1e-05
5.4e-05,5e-05
3.8e-05,3.4e-05
4.4e-05,3.5e-05
3.4e-05,2.7e-05
4.5e-05,3.4e-05
5.3e-05,4.5e-05
5.5e-05,5.6e-05
6.4e-05,6e-05
6.3e-05,5.5e-05
5.7e-05,4.3e-05
4.7e-05,3e-05
5.8e-05,3.7e-05
4.2e-05,1.6e-05
4.4e-05,1.3e-05
4.9e-05,2.5e-05
6.3e-05,4.9e-05
5.6e-05,3.2e-05
5.8e-05,4.5e-05
5.3e-05,4.6e-05
5.9e-05,4.4e-05
6.2e-05,5.4e-05
5.9e-05,5.1e-05
3.7e-05,2.9e-05
3e-05,3.9e-05
4.8e-05,5.3e-05
5.6e-05,6.2e-05
4.3e-05,5.5e-05
4.3e-05,5.1e-05
4.4e-05,4.5e-05
3.1e-05,2.4e-05
3.7e-05,3.2e-05
3.8e-05,4.1e-05
5.4e-05,6e-05
2.8e-05,3e-05
2.8e-05,2.2e-05
2e-05,3.2e-05
2.4e-05,3.1e-05
3.4e-05,3.1e-05
1.9e-05,3.5e-05
2.1e-05,3.3e-05
1.1e-05,2.1e-05
9e-06,2e-05
1.1e-05,7e-06
1e-06,2e-06
-1.8e-05,-2.3e-05
-3.1e-05,-2.3e-05
-1.7e-05,2e-06
8e-06,1.7e-05
4e-06,2e-06
2e-06,4e-06
8e-06,4e-06
7e-06,-4e-06
1.3e-05,6e-06
2.8e-05,1.8e-05
3.8e-05,3.1e-05
2.3e-05,2.7e-05
1.1e-05,2.6e-05
2e-05,3e-05
3.2e-05,3.8e-05
3.9e-05,4.9e-05
8e-06,1.5e-05
4e-06,9e-06
9e-06,1.3e-05
1.7e-05,1.3e-05
1.4e-05,1.6e-05
4e-06,9e-06
1.9e-05,1.7e-05
1.7e-05,1e-05
1.5e-05,5e-06
1.7e-05,3e-06
2.3e-05,1e-05
1.6e-05,-1.7e-05
1.7e-05,-5e-06
1.3e-05,-1e-06
1.8e-05,0.0
3.1e-05,4e-06
1.2e-05,-6e-06
9e-06,-5e-06
0.0,-2e-06
1e-05,-2e-06
1.2e-05,-1.2e-05
4.1e-05,1.1e-05
2.6e-05,1.5e-05
2.8e-05,2e-06
2.1e-05,8e-06
1.9e-05,2e-06
2.3e-05,1.1e-05
3e-05,6e-06
3.7e-05,1.7e-05
3.8e-05,1.6e-05
3.4e-05,1.4e-05
2.5e-05,7e-06
2.2e-05,-1e-06
2.3e-05,2e-06
1.6e-05,-8e-06
1.9e-05,-6e-06
2.7e-05,-2e-06
2.7e-05,-1e-05
3.2e-05,-0.0
3e-05,-3e-06
3.2e-05,9e-06
3.2e-05,8e-06
3.7e-05,1.1e-05
3.6e-05,4e-06
3.3e-05,-4e-06
3.9e-05,-3e-06
4.4e-05,-1e-06
3.9e-05,0.0
4.7e-05,4e-06
5.3e-05,8e-06
5.7e-05,2e-05
5.1e-05,8e-06
2.9e-05,6e-06
3.3e-05,8e-06
3.9e-05,1e-05
3.6e-05,9e-06
4.8e-05,1.7e-05
5e-05,1.7e-05
5.2e-05,2e-05
4.2e-05,1.2e-05
4.7e-05,1.1e-05
4.8e-05,1.1e-05
4.5e-05,1e-06
5e-05,2.2e-05
4e-05,1.7e-05
4.2e-05,1.2e-05
4.9e-05,2.5e-05
5e-05,1.8e-05
4.8e-05,1.2e-05
4.3e-05,7e-06
4.4e-05,7e-06
4.8e-05,1.8e-05
4.2e-05,1.6e-05
4.9e-05,1.2e-05
5.5e-05,1.2e-05
5.9e-05,1.9e-05
5.5e-05,1.2e-05
6e-05,2.6e-05
3.9e-05,4e-06
4.5e-05,7e-06
4e-05,8e-06
2.9e-05,6e-06
3.9e-05,3.8e-05
5.2e-05,3.6e-05
4.5e-05,2.7e-05
5.4e-05,2.8e-05
4.3e-05,2.7e-05
3.5e-05,2.5e-05
4.4e-05,2.5e-05
3.9e-05,2.4e-05
3.4e-05,1.9e-05
4.2e-05,2.2e-05
4.5e-05,1.5e-05
3.7e-05,-3e-06
4.4e-05,1.7e-05
3.7e-05,3.8e-05
4.6e-05,5.5e-05
4.6e-05,7e-05
5.1e-05,9.1e-05
5.5e-05,0.000103
5e-05,0.00011
4.9e-05,0.000101
3.5e-05,0.000105
3.7e-05,0.000125
4.7e-05,0.00014
5.5e-05,0.000137
6.4e-05,0.000148
5.4e-05,0.000156
7e-05,0.000175
6.9e-05,0.000165
6e-05,0.000158
4.8e-05,0.000163
3.8e-05,0.00016
5.3e-05,0.000168
5.3e-05,0.000163
5.1e-05,0.000157
4.1e-05,0.000148
5.1e-05,0.000138
4.5e-05,0.000131
4.5e-05,0.000144
4.2e-05,0.000136
3.6e-05,0.000141
3.9e-05,0.000149
4.6e-05,0.000146
5.2e-05,0.000145
5.4e-05,0.000152
7e-05,0.000173
5.4e-05,0.000142
5.1e-05,0.000138
5.9e-05,0.000141
5.1e-05,0.000136
4.6e-05,0.000121
5.6e-05,0.00011
6.8e-05,0.000134
6.2e-05,0.000151
5.8e-05,0.000149
6.1e-05,0.000154
7e-05,0.000156
6.4e-05,0.000129
6.4e-05,0.000137
6.6e-05,0.000143
6.8e-05,0.000148
6.6e-05,0.000151
5.6e-05,0.000131
3.8e-05,0.000107
5.5e-05,0.000118
5.5e-05,0.000115
4.1e-05,0.000105
5.5e-05,0.000114
5e-05,0.000116
5.5e-05,0.000116
5.3e-05,0.000116
5.8e-05,0.000114
6.2e-05,9.9e-05
5.6e-05,8.1e-05
5.2e-05,0.000108
5.7e-05,0.000119
6.2e-05,0.000119
6.4e-05,0.000118
6e-05,0.000114
5.3e-05,0.000106
5.4e-05,9.8e-05
5.5e-05,0.000106
5.3e-05,0.00011
4.5e-05,0.000104
4.9e-05,8.5e-05
5.5e-05,9.1e-05
4.8e-05,9.1e-05
5e-05,8.8e-05
5.3e-05,9.6e-05
4.7e-05,8e-05
7e-05,0.000109
4.9e-05,8.9e-05
6.6e-05,9.4e-05
6e-05,8e-05
6.1e-05,9.4e-05
5.4e-05,9e-05
6.8e-05,0.000107
6.4e-05,0.000102
5.6e-05,8.9e-05
5.5e-05,9.3e-05
3.3e-05,8.8e-05
3.8e-05,9.5e-05
5.7e-05,7.8e-05
6.5e-05,8.8e-05
6.5e-05,0.0001
5.8e-05,9.5e-05
4e-05,7.5e-05
3.6e-05,6.9e-05
4.1e-05,6.9e-05
4.1e-05,6.8e-05
3e-05,6.2e-05
3e-05,5.7e-05
4.6e-05,5.1e-05
4.6e-05,5.7e-05
5.1e-05,6.7e-05
3e-05,5.5e-05
3.7e-05,6.3e-05
4e-05,6.8e-05
3.4e-05,5.3e-05
5.1e-05,4.8e-05
5.6e-05,7.6e-05
5.3e-05,7.6e-05
4.2e-05,6.3e-05
5.4e-05,7.2e-05
3.6e-05,4.8e-05
6.1e-05,7.8e-05
2.7e-05,5.2e-05
3.8e-05,5.7e-05
3.1e-05,3.7e-05
3.9e-05,3.8e-05
3.7e-05,4.9e-05
3e-05,4.5e-05
2.9e-05,3.2e-05
4e-05,4.8e-05
4.2e-05,4.5e-05
4.5e-05,5.1e-05
3.8e-05,4.3e-05
5.5e-05,6.1e-05
3.4e-05,4.5e-05
2.9e-05,5e-05
4.4e-05,6e-05
4.7e-05,4.4e-05
2.8e-05,1.6e-05
2.8e-05,1.5e-05
2.8e-05,2e-05
4.1e-05,3.8e-05
4.2e-05,4e-05
3.4e-05,2e-05
3.1e-05,2.7e-05
1.8e-05,2.7e-05
2.8e-05,4.4e-05
2.7e-05,3.5e-05
2.6e-05,3.6e-05
2.6e-05,2.4e-05
2.1e-05,1.7e-05
2.9e-05,4.2e-05
2.5e-05,4.6e-05
3.4e-05,3.9e-05
3.9e-05,3.8e-05
2.9e-05,2.1e-05
1.7e-05,8e-06
7e-06,3e-06
1e-06,-1.7e-05
-0.0,-2.6e-05
2e-05,1.5e-05
-7e-06,-8e-06
-9e-06,-1e-05
-8e-06,-8e-06
1.3e-05,8e-06
2.3e-05,1.3e-05
8e-06,-3e-06
2e-05,5e-06
3.7e-05,2.5e-05
4.7e-05,3.3e-05
2.5e-05,1.6e-05
5e-06,-5e-06
3e-05,3e-06
4.9e-05,4.1e-05
4.7e-05,3.9e-05
4.8e-05,3.8e-05
6.2e-05,5.1e-05
6.7e-05,3.6e-05
4.6e-05,2e-05
4.6e-05,5.3e-05
4.7e-05,4.7e-05
3.8e-05,2.9e-05
2.5e-05,-4e-06
3.2e-05,2.7e-05
6e-05,7.3e-05
4.8e-05,6.3e-05
4.3e-05,5.3e-05
4.8e-05,5.8e-05
5.3e-05,5.9e-05
5.8e-05,5.9e-05
5.7e-05,5.6e-05
6.1e-05,6.4e-05
7.2e-05,6.7e-05
6.1e-05,8.1e-05
6.3e-05,9.5e-05
7.8e-05,0.000105
8.4e-05,9.8e-05
7.5e-05,8e-05
7.2e-05,7.8e-05
6.9e-05,8.7e-05
5.9e-05,7.9e-05
6.3e-05,8.5e-05
6.9e-05,8.7e-05
7.8e-05,8.3e-05
6.3e-05,7.4e-05
7.2e-05,7.6e-05
7.3e-05,7.2e-05
7.9e-05,8.9e-05
7.5e-05,9.2e-05
7e-05,8.2e-05
8.4e-05,9.2e-05
8.4e-05,0.000101
9.5e-05,0.00011
7.6e-05,8.3e-05
8.4e-05,8e-05
7.3e-05,6.5e-05
7.3e-05,6.8e-05
7.3e-05,7.7e-05
8.4e-05,0.000104
7.2e-05,8.2e-05
8.5e-05,9.5e-05
8.1e-05,9e-05
5.9e-05,7e-05
6.7e-05,8.9e-05
6.9e-05,9.3e-05
6.9e-05,9.3e-05
7.2e-05,8.8e-05
7.6e-05,9.2e-05
7.7e-05,9.6e-05
7.6e-05,9.9e-05
6.7e-05,8e-05
7.4e-05,8.9e-05
8.1e-05,0.000102
8e-05,0.000103
8.6e-05,0.000103
6.2e-05,8e-05
6.1e-05,7e-05
6e-05,7.6e-05
6.8e-05,8.6e-05
7.6e-05,9.8e-05
8.6e-05,0.000111
7.5e-05,0.000104
5.7e-05,8.8e-05
7.2e-05,9.9e-05
7.9e-05,9.7e-05
7.7e-05,0.000103
7.9e-05,0.0001
6.8e-05,9.7e-05
7.1e-05,8.1e-05
6.6e-05,8.7e-05
6.9e-05,0.000107
7.7e-05,0.000119
7.6e-05,0.000107
8.9e-05,0.000114
7.9e-05,0.000101
8.3e-05,0.000101
6.9e-05,0.000105
7.4e-05,0.000106
7.4e-05,0.000101
7.6e-05,9.9e-05
7.7e-05,7.7e-05
8e-05,9.9e-05
9.2e-05,0.000114
8.6e-05,0.000108
7.5e-05,8.4e-05
7.6e-05,9.8e-05
6.8e-05,8.1e-05
6.6e-05,8.9e-05
8e-05,0.000105
5.4e-05,8.8e-05
5.6e-05,8.6e-05
5.9e-05,9e-05
5.7e-05,8.5e-05
6.5e-05,9.2e-05
7.6e-05,0.000105
7.4e-05,0.000106
6.7e-05,0.000102
7.1e-05,0.000106
8e-05,8.9e-05
6.4e-05,8.3e-05
6.4e-05,0.000114
6.1e-05,0.000112
6.1e-05,7.9e-05
7.8e-05,0.00011
9.1e-05,0.000137
7.1e-05,0.000119
7e-05,0.000122
6.4e-05,0.000107
7.4e-05,0.000112
8e-05,0.000117
8.9e-05,0.000111
9.4e-05,0.000112
6.8e-05,9e-05
6.8e-05,9.2e-05
7.7e-05,9.1e-05
5.9e-05,7e-05
5.5e-05,6.6e-05
8.1e-05,8.4e-05
8.8e-05,8.8e-05
7.5e-05,8e-05
8.9e-05,8.7e-05
7.6e-05,7.2e-05
8e-05,8.6e-05
8.3e-05,8e-05
9.3e-05,9e-05
9.5e-05,0.000101
0.000102,0.000107
0.000106,0.000105
0.000115,0.000118
0.000114,0.000112
0.0001,0.000105
8.5e-05,7.9e-05
7.9e-05,7.6e-05
8.7e-05,0.000103
7.6e-05,9.4e-05
8.6e-05,9.8e-05
0.000106,0.000118
8.9e-05,0.000101
8.9e-05,9.3e-05
8.9e-05,8.4e-05
9.3e-05,0.000101
8.6e-05,0.000102
7.8e-05,9.8e-05
8.1e-05,9.3e-05
8.3e-05,7.7e-05
8.3e-05,7.8e-05
8.7e-05,6.8e-05
8.9e-05,7.9e-05
8.6e-05,7.3e-05
8e-05,7.3e-05
8.5e-05,8e-05
8.4e-05,7.5e-05
8.2e-05,6.3e-05
7.9e-05,5.1e-05
6.5e-05,4.5e-05
6.6e-05,5e-05
6.3e-05,2.8e-05
6.1e-05,3.2e-05
6.9e-05,4.9e-05
6.1e-05,4e-05
4.6e-05,2.1e-05
3.9e-05,1e-05
5.6e-05,2.3e-05
5.9e-05,2.6e-05
4.9e-05,9e-06
6.3e-05,2.4e-05
5.3e-05,1.7e-05
5.2e-05,9e-06
5.9e-05,1.8e-05
6.3e-05,1.4e-05
3.5e-05,-1.3e-05
3.8e-05,-1.6e-05
3.7e-05,-1.2e-05
4.4e-05,-4e-06
3.8e-05,-1.1e-05
3.6e-05,-3e-05
3.5e-05,-3.2e-05
4e-05,-4e-06
4.7e-05,6e-06
4.7e-05,-4e-06
4.9e-05,-2e-06
5.6e-05,2e-06
6.1e-05,5e-06
6.7e-05,1.3e-05
6.3e-05,1.5e-05
6.2e-05,0.0
5.5e-05,-0.0
7e-05,1.6e-05
6.7e-05,1.4e-05
7.4e-05,2.4e-05
7.4e-05,2.1e-05
5.1e-05,-1e-06
5.9e-05,2e-06
5.1e-05,-1e-05
4.3e-05,-6e-06
4.7e-05,7e-06
5.1e-05,-0.0
6.3e-05,1.6e-05
7.5e-05,4e-05
6.8e-05,3.7e-05
6.5e-05,3.1e-05
6.4e-05,2.8e-05
5.8e-05,3.6e-05
6.5e-05,4.2e-05
5.9e-05,2.7e-05
6.3e-05,3.8e-05
6.3e-05,3.6e-05
5.2e-05,2.7e-05
4.6e-05,3.1e-05
5.1e-05,3.5e-05
5.6e-05,3.2e-05
6.5e-05,3.9e-05
5.9e-05,4.7e-05
6.3e-05,5.1e-05
4.7e-05,3.6e-05
5.5e-05,5.1e-05
7e-05,5.9e-05
6.1e-05,5.3e-05
5.8e-05,4.9e-05
6.5e-05,6e-05
6.2e-05,5.5e-05
6.4e-05,5.4e-05
6.6e-05,5.2e-05
6.3e-05,6.6e-05
4.6e-05,5.5e-05
6.2e-05,6.2e-05
5.2e-05,5.5e-05
5.7e-05,6e-05
4.4e-05,5.2e-05
4.7e-05,3.9e-05
3.3e-05,3.8e-05
2.7e-05,2.3e-05
3.3e-05,3.4e-05
5.5e-05,4.8e-05
5.9e-05,5.8e-05
6e-05,6.7e-05
5.9e-05,6e-05
6.3e-05,5.1e-05
5.9e-05,4.9e-05
7.8e-05,7.4e-05
7.1e-05,7.6e-05
6.8e-05,7.3e-05
6.9e-05,7.1e-05
6.5e-05,6.8e-05
6.5e-05,7.1e-05
6.3e-05,6e-05
6.8e-05,6.2e-05
7.2e-05,6.6e-05
6.5e-05,7.4e-05
5.9e-05,7.5e-05
8.8e-05,9.5e-05
0.000106,0.00011
7e-05,8e-05
8.4e-05,9.3e-05
8.9e-05,9.9e-05
8e-05,9.1e-05
7.6e-05,8.2e-05
0.0001,0.0001
0.0001,0.000107
8.4e-05,9.8e-05
0.0001,0.000106
0.00012,0.000123
0.000117,0.000126
0.000123,0.000126
0.000127,0.00013
0.000117,0.000125
0.000123,0.000126
0.000118,0.000121
0.000126,0.000128
0.000119,0.000122
0.00013,0.000135
0.000126,0.000122
0.000112,0.000116
0.000107,0.000112
0.000101,0.000111
9.7e-05,0.000123
9.6e-05,0.00011
0.00011,0.00012
8.7e-05,9.7e-05
7.7e-05,9.6e-05
2.5e-05,2.4e-05
3.3e-05,3.2e-05
6.8e-05,6.8e-05
6.8e-05,6.9e-05
6.3e-05,5.4e-05
5.5e-05,5.4e-05
4.7e-05,5.9e-05
6.7e-05,7.9e-05
8.7e-05,9.6e-05
5.7e-05,6.3e-05
5.1e-05,5.9e-05
6.1e-05,6.3e-05
5.1e-05,5.5e-05
6.1e-05,5.8e-05
6.8e-05,4.6e-05
5.7e-05,6.6e-05
5.1e-05,7e-05
6.2e-05,7.3e-05
5.9e-05,6.3e-05
6.6e-05,6.2e-05
6e-05,6e-05
5.5e-05,6.2e-05
6.8e-05,6.4e-05
4.5e-05,4.2e-05
5e-05,5.9e-05
5.7e-05,6.8e-05
4e-05,4.4e-05
4.1e-05,4e-05
5.5e-05,4.8e-05
7.6e-05,6.8e-05
5.5e-05,6e-05
6e-05,4.9e-05
6.3e-05,5.7e-05
5.6e-05,4.8e-05
5.5e-05,4.9e-05
6.1e-05,4.9e-05
5.8e-05,5.1e-05
6.3e-05,5.2e-05
7.8e-05,7e-05
4.6e-05,4.8e-05
5.5e-05,5.4e-05
4.8e-05,3.9e-05
5e-05,4.8e-05
4.4e-05,4.4e-05
5.5e-05,5.6e-05
4.8e-05,3.7e-05
5.5e-05,2.9e-05
4.9e-05,4.3e-05
4.3e-05,3.4e-05
4.8e-05,3.3e-05
3.9e-05,2.5e-05
6.3e-05,4.9e-05
3.4e-05,2.9e-05
5.1e-05,3.8e-05
3.8e-05,3e-05
3.6e-05,3.9e-05
2.7e-05,1.9e-05
4.6e-05,4e-05
4.7e-05,4.4e-05
3.9e-05,3.4e-05
4.9e-05,3.8e-05
5.1e-05,3.7e-05
4.4e-05,3.4e-05
5.8e-05,3.4e-05
5.4e-05,3e-05
4.8e-05,3.4e-05
5.8e-05,3.9e-05
5.8e-05,4.7e-05
3.7e-05,3.4e-05
4e-05,3.3e-05
4.3e-05,3.6e-05
3e-05,2.8e-05
4.4e-05,4.2e-05
4.1e-05,3.6e-05
4.2e-05,3.7e-05
4.6e-05,2.7e-05
4.8e-05,3.8e-05
3.5e-05,3e-05
2.7e-05,2.8e-05
4.3e-05,3.7e-05
4.4e-05,3.1e-05
5.3e-05,3.7e-05
6.1e-05,4.8e-05
6.6e-05,5.9e-05
7.2e-05,6.8e-05
4.6e-05,4.3e-05
4.2e-05,3.5e-05
3.5e-05,1.8e-05
4.2e-05,2.6e-05
4.1e-05,3e-05
4.3e-05,3.6e-05
5.5e-05,3.2e-05
3.3e-05,1.5e-05
4.5e-05,3.4e-05
4.1e-05,2.7e-05
3.8e-05,2.1e-05
3.8e-05,2e-05
4.1e-05,2.7e-05
3.9e-05,3.8e-05
4.9e-05,4.2e-05
4.8e-05,3.4e-05
4.8e-05,4.7e-05
6.3e-05,5.6e-05
6.7e-05,5.6e-05
4.7e-05,4.2e-05
5.4e-05,4.7e-05
4.7e-05,3.5e-05
5.2e-05,4.9e-05
5.8e-05,5e-05
5.2e-05,6.1e-05
4.8e-05,5.5e-05
3.5e-05,3.9e-05
4.9e-05,4.3e-05
4.2e-05,3.9e-05
3.1e-05,4.1e-05
2.8e-05,3.7e-05
5e-05,5.1e-05
4.5e-05,6.2e-05
4.9e-05,5.9e-05
6.7e-05,5.7e-05
3.8e-05,4.7e-05
5e-05,5e-05
4.1e-05,3.9e-05
4.2e-05,3.8e-05
3.9e-05,4.7e-05
4.2e-05,5.5e-05
5.1e-05,5.8e-05
5.3e-05,5.7e-05
6.3e-05,7.9e-05
5.2e-05,6.8e-05
3.8e-05,4.4e-05
2.4e-05,4.5e-05
3.1e-05,4e-05
4.8e-05,5.4e-05
3.6e-05,5.2e-05
4.1e-05,5.3e-05
4.6e-05,5.3e-05
4.8e-05,3.7e-05
6.4e-05,3e-05
6.7e-05,6.3e-05
6.6e-05,7.6e-05
5.9e-05,5.9e-05
6.2e-05,5.6e-05
6.1e-05,6.2e-05
5.5e-05,5.7e-05
6.5e-05,6.4e-05
6.3e-05,6.3e-05
6.7e-05,5.9e-05
7.3e-05,6.8e-05
5.6e-05,3.7e-05
4.3e-05,3.5e-05
4.6e-05,4e-05
5.5e-05,4.2e-05
5.4e-05,3.4e-05
6.8e-05,4.7e-05
6.8e-05,5e-05
5.3e-05,3.5e-05
5.9e-05,5.7e-05
5.3e-05,5.9e-05
4.9e-05,4.8e-05
5.9e-05,6.2e-05
5.3e-05,5.1e-05
6.5e-05,6.3e-05
5.9e-05,5.9e-05
4.7e-05,4.8e-05
4.9e-05,5.1e-05
5.9e-05,5.2e-05
5.4e-05,5.5e-05
5.3e-05,5.5e-05
5e-05,4.9e-05
6.8e-05,4.7e-05
6.3e-05,3.4e-05
5.5e-05,5e-05
4.2e-05,5.6e-05
5.8e-05,6.3e-05
7.3e-05,7.3e-05
4.8e-05,5.8e-05
5.9e-05,5.7e-05
6.5e-05,5.4e-05
6.1e-05,5e-05
6.3e-05,5.9e-05
6.6e-05,4.5e-05
6.7e-05,6.7e-05
5.8e-05,6.4e-05
5.9e-05,6e-05
7.1e-05,6.8e-05
5.9e-05,5.7e-05
5e-05,5.6e-05
5.5e-05,5.8e-05
5.1e-05,4.1e-05
6.2e-05,4.3e-05
5.4e-05,5.4e-05
7.2e-05,7.6e-05
6.1e-05,6.1e-05
5.6e-05,6.9e-05
4.9e-05,7.4e-05
5.5e-05,7.2e-05
5.5e-05,6.7e-05
6.8e-05,8.2e-05
4.3e-05,5.5e-05
6.1e-05,5.1e-05
5.9e-05,6.4e-05
