EEG_Fp1,EEG_Fp2
7e-05,3.1e-05
7.9e-05,4e-05
6.5e-05,1.8e-05
6.7e-05,1e-05
6.9e-05,2.1e-05
8.4e-05,5.5e-05
8.8e-05,7.6e-05
7.4e-05,5.1e-05
8.2e-05,6.1e-05
8e-05,5.6e-05
9.7e-05,6.2e-05
0.000101,7.9e-05
8.4e-05,6.5e-05
0.000101,9.7e-05
8.1e-05,6.6e-05
8.6e-05,6.1e-05
7.7e-05,5.4e-05
7.6e-05,7.7e-05
8.7e-05,9.2e-05
9.3e-05,0.000114
9.4e-05,9.6e-05
0.000112,0.000101
0.000118,0.000101
9.3e-05,8.6e-05
0.000114,0.000109
0.00012,0.000127
0.000101,0.000114
5.3e-05,7.4e-05
3.4e-05,5.1e-05
1.1e-05,3.8e-05
-3e-05,-0.0
-9.2e-05,-4.7e-05
-9.8e-05,-4.5e-05
-2.1e-05,3.4e-05
4.2e-05,7.9e-05
6.3e-05,0.000113
4.9e-05,9.4e-05
4.5e-05,8.7e-05
4.7e-05,9.3e-05
6e-06,5.3e-05
6e-06,3.8e-05
-4e-06,7e-06
1.6e-05,1.2e-05
4.6e-05,5.1e-05
4.3e-05,5.9e-05
1.8e-05,3.6e-05
-7.3e-05,-5.9e-05
-2.6e-05,-2.7e-05
1.2e-05,1.8e-05
2.1e-05,3.3e-05
3.9e-05,6.4e-05
3.1e-05,5.7e-05
3.6e-05,5.2e-05
8e-06,1.8e-05
1.4e-05,2e-06
8e-06,2e-06
-4.5e-05,-4.3e-05
-7.2e-05,-7.6e-05
1.2e-05,1e-05
6.1e-05,7.6e-05
6.1e-05,7.6e-05
6.8e-05,7.2e-05
7.1e-05,8e-05
6.9e-05,6.8e-05
8.4e-05,7.4e-05
0.000114,9.3e-05
0.000111,0.000102
0.000106,9e-05
0.000109,9e-05
0.000126,0.000127
0.000117,0.000122
0.000123,0.000133
0.000131,0.000134
0.000148,0.000168
0.000127,0.000135
0.000138,0.000135
0.000122,0.000126
0.000141,0.000154
0.000161,0.000182
0.000137,0.000156
0.000139,0.000137
0.000149,0.000158
0.000152,0.00016
0.000145,0.00016
0.000145,0.000169
0.00011,0.000147
0.000135,0.000163
0.00012,0.000152
7.8e-05,0.000119
0.000111,0.000149
0.000114,0.000177
0.000105,0.000158
8.8e-05,0.000131
8.4e-05,0.000119
0.000126,0.000138
0.000125,0.000145
0.000119,0.000129
0.000104,0.000107
8.9e-05,8.4e-05
8.6e-05,8.9e-05
7.8e-05,7.4e-05
0.00011,0.000105
8e-05,8.2e-05
9.4e-05,9.1e-05
8e-05,6.8e-05
7.4e-05,5.3e-05
0.000102,8e-05
0.00012,8.5e-05
0.000139,0.000103
0.000134,0.000122
0.000114,9.5e-05
0.000122,8.3e-05
0.000131,8e-05
0.000119,9.1e-05
9.5e-05,7.2e-05
0.000114,7.9e-05
8.3e-05,5.2e-05
6.7e-05,3.3e-05
5.9e-05,2.9e-05
7.2e-05,3.1e-05
8.6e-05,4.9e-05
0.000104,7.8e-05
8.3e-05,6.4e-05
9.7e-05,7.4e-05
0.000114,0.000101
0.000137,0.000131
8.9e-05,8.9e-05
8.7e-05,8.4e-05
0.000108,0.000101
0.000121,0.000128
8.8e-05,0.000107
8.7e-05,9.3e-05
0.00011,0.000118
0.000144,0.00014
0.000122,0.000127
0.00011,0.000109
0.000136,0.000127
0.000102,0.000111
9.4e-05,0.000103
8.3e-05,0.000101
9.1e-05,9.9e-05
0.000105,0.000112
0.000101,0.000119
9.1e-05,0.000112
0.000124,0.000123
0.000128,0.000134
0.000106,0.000102
8.4e-05,7.1e-05
9.4e-05,6.7e-05
0.000105,7.9e-05
0.000105,7.7e-05
0.000101,6.8e-05
8.7e-05,5.6e-05
0.000116,9.8e-05
0.000104,9.1e-05
0.000121,0.000113
0.000109,9.7e-05
0.000114,0.000103
0.000107,0.000106
0.00011,0.000111
9.7e-05,9.5e-05
0.000103,9.3e-05
0.000137,0.000122
0.000125,0.000134
0.000121,0.000118
0.000122,0.000107
0.000137,0.000115
0.000162,0.000145
0.000142,0.000116
0.000152,0.000115
0.000156,0.000137
0.000155,0.000156
0.000148,0.000159
0.000146,0.00017
0.000118,0.000143
0.000142,0.00017
0.000113,0.000135
9.5e-05,0.000125
0.000114,0.000127
0.000118,0.000147
0.000117,0.000148
8.9e-05,0.000117
0.000106,0.000113
0.000106,0.000113
0.000109,0.000119
0.000105,0.000123
0.000122,0.000114
0.000115,0.000124
0.000101,0.00011
0.00011,0.000116
0.000115,0.000128
0.000123,0.000129
0.00014,0.00016
0.000126,0.000148
0.000115,0.000135
0.000118,0.000144
0.000119,0.000156
9e-05,0.000157
6e-05,0.000122
0.000111,0.000169
0.000103,0.000173
7.4e-05,0.000141
2.4e-05,8.9e-05
1.1e-05,8.3e-05
2e-05,8.9e-05
3.8e-05,0.000114
3.9e-05,0.00012
5.4e-05,0.000117
7.4e-05,0.00013
0.000101,0.000154
0.000113,0.000171
6.3e-05,0.00012
5.3e-05,0.000101
7.1e-05,9.8e-05
8.4e-05,0.000103
6.9e-05,0.000102
3.9e-05,6.9e-05
3.2e-05,5.5e-05
1.2e-05,4.2e-05
2.2e-05,5.9e-05
2.7e-05,4.5e-05
5.2e-05,6.6e-05
3.7e-05,5.4e-05
1.5e-05,2.3e-05
4.2e-05,4.6e-05
3.9e-05,3.8e-05
4.4e-05,5e-05
4.9e-05,4.9e-05
6.6e-05,6.7e-05
4.3e-05,3.8e-05
4.7e-05,3.1e-05
7.2e-05,6e-05
7.7e-05,6.9e-05
6e-05,3.9e-05
6.3e-05,4e-05
5.2e-05,3.2e-05
2.9e-05,8e-06
2.4e-05,4e-06
6.4e-05,3.1e-05
5.5e-05,1.8e-05
5.2e-05,1.5e-05
3.9e-05,4e-06
5e-05,9e-06
6.3e-05,4.8e-05
4.5e-05,5.1e-05
2.1e-05,2e-05
2.1e-05,1.9e-05
2.5e-05,9e-06
3e-05,7e-06
6.5e-05,2.3e-05
4.7e-05,6e-06
6.6e-05,2.3e-05
8.4e-05,3.4e-05
9.4e-05,4.4e-05
8.5e-05,3.2e-05
6e-05,8e-06
4.9e-05,6e-06
3.6e-05,-7e-06
4.9e-05,-8e-06
6e-05,3e-06
6.4e-05,1.3e-05
7e-05,2.5e-05
5.5e-05,4e-06
7.7e-05,1.5e-05
7.2e-05,1.8e-05
8e-05,4.4e-05
7.5e-05,3.5e-05
5.6e-05,1.9e-05
5.9e-05,3.8e-05
9.7e-05,8.4e-05
8.9e-05,7.7e-05
7.5e-05,6.3e-05
6.6e-05,4.2e-05
6.4e-05,2.1e-05
8e-05,3.1e-05
6.9e-05,2.5e-05
6.7e-05,3e-05
5.4e-05,1.9e-05
5.5e-05,1.7e-05
6.8e-05,4.3e-05
9e-05,5.8e-05
8.9e-05,6.7e-05
7.6e-05,5.5e-05
6.5e-05,3e-05
4.9e-05,1.6e-05
9.4e-05,7.3e-05
0.000103,7.3e-05
9e-05,6.3e-05
7e-05,5.1e-05
6.8e-05,4e-05
7.8e-05,4.4e-05
6.2e-05,3.9e-05
5.1e-05,2.5e-05
4.6e-05,3.3e-05
8.2e-05,6.9e-05
9.9e-05,9e-05
7.2e-05,6.3e-05
6.8e-05,6.6e-05
8.1e-05,7.7e-05
8.2e-05,9e-05
6.9e-05,8.2e-05
2.6e-05,4.3e-05
4.1e-05,6.3e-05
5.4e-05,9.3e-05
4.2e-05,8.2e-05
2.2e-05,5.9e-05
7.6e-05,0.000113
5e-05,0.000109
2.6e-05,8.2e-05
4.6e-05,8.5e-05
4.9e-05,8.1e-05
4.9e-05,9.2e-05
6.3e-05,0.000106
4.3e-05,7.6e-05
1.2e-05,3.9e-05
3e-05,5.5e-05
1e-05,4.8e-05
2e-06,3.3e-05
1.4e-05,4.3e-05
1e-06,3.3e-05
4e-05,6.8e-05
2e-05,2.3e-05
3.8e-05,4.7e-05
8e-05,9.2e-05
6.3e-05,7.1e-05
5.1e-05,8.2e-05
-1e-06,3.4e-05
-1.5e-05,8e-06
-1e-06,3.3e-05
0.0,3e-05
5.1e-05,7.1e-05
2.9e-05,4.7e-05
6.2e-05,9.7e-05
3.7e-05,7.7e-05
-4e-06,3.8e-05
-2.5e-05,-3e-06
-5.4e-05,-2.5e-05
-5.4e-05,-4e-06
-1.4e-05,3.4e-05
-3e-05,2e-05
-3.5e-05,8e-06
9e-06,6.3e-05
1.3e-05,6.1e-05
6e-06,4.8e-05
1.5e-05,3.5e-05
2.9e-05,6.6e-05
4.6e-05,8.4e-05
5.5e-05,8.6e-05
7.3e-05,8.6e-05
5.1e-05,8.1e-05
4.2e-05,7.7e-05
4.5e-05,8e-05
3.8e-05,6.8e-05
4e-05,6.4e-05
4.7e-05,7.8e-05
5.5e-05,9.8e-05
6.3e-05,9.7e-05
5.3e-05,8e-05
8.9e-05,0.000128
4e-05,6.6e-05
7e-06,3e-05
2e-05,3e-05
4.1e-05,5.5e-05
4.5e-05,6e-05
5.1e-05,4.9e-05
4.5e-05,4e-05
5.3e-05,5.7e-05
5.6e-05,8e-05
5.2e-05,8.2e-05
5.9e-05,8.9e-05
8e-05,0.000101
6.5e-05,7.6e-05
5.3e-05,5.9e-05
4.9e-05,5.2e-05
4.7e-05,5.4e-05
5.3e-05,6.3e-05
6.7e-05,6.9e-05
6.6e-05,7.3e-05
5.9e-05,7.2e-05
7.4e-05,9e-05
6.3e-05,7.2e-05
7.6e-05,9.6e-05
7.9e-05,9.7e-05
0.0001,0.000114
9e-05,0.000115
8e-05,9.3e-05
8.4e-05,7.6e-05
9.3e-05,7.6e-05
9.5e-05,9.4e-05
7e-05,7.6e-05
8.5e-05,9.4e-05
8.4e-05,0.000103
0.00011,0.000133
8.9e-05,0.000123
8.5e-05,0.000116
8.2e-05,0.000111
7.1e-05,9.8e-05
8.4e-05,0.000127
9.1e-05,0.000136
8.4e-05,0.000134
8.6e-05,0.000137
8.2e-05,0.000147
7.8e-05,0.000134
9e-05,0.000159
8.7e-05,0.000146
9.1e-05,0.000156
0.000102,0.000164
8.1e-05,0.000155
9.3e-05,0.000155
9.7e-05,0.000161
8.1e-05,0.000152
8e-05,0.000148
7.9e-05,0.000148
9.5e-05,0.000155
9.9e-05,0.000139
9.6e-05,0.000135
8.9e-05,0.000137
9.5e-05,0.000145
8.9e-05,0.000135
9.7e-05,0.000138
0.000102,0.00013
6.7e-05,9.5e-05
7.5e-05,0.000106
8.1e-05,0.000117
7.1e-05,0.000113
8.7e-05,0.000132
9.6e-05,0.00014
7.6e-05,0.000131
7.6e-05,0.000138
6.7e-05,0.000119
4.7e-05,9.1e-05
3.6e-05,7.6e-05
3.4e-05,7.8e-05
9e-06,6.4e-05
3.2e-05,7.4e-05
1.6e-05,6.6e-05
-2.4e-05,3.1e-05
-3e-05,1.5e-05
0.0,3.4e-05
1e-06,4.5e-05
8e-06,5.2e-05
1.6e-05,4.7e-05
-6e-06,5.3e-05
1.3e-05,6.9e-05
1e-05,5.7e-05
3.8e-05,8.3e-05
1.4e-05,7.9e-05
3.8e-05,9.5e-05
2.7e-05,6.4e-05
2.8e-05,6e-05
2.8e-05,6.4e-05
3.1e-05,5.8e-05
5e-06,4.8e-05
1.8e-05,5.4e-05
1.7e-05,4.7e-05
4.6e-05,8e-05
2.8e-05,6.3e-05
4.2e-05,7.3e-05
4e-06,3.2e-05
6e-06,2.5e-05
1.2e-05,4.4e-05
1.4e-05,4.8e-05
1.2e-05,3.3e-05
3.1e-05,6.5e-05
2.9e-05,7.6e-05
3e-05,7.4e-05
2.4e-05,6.7e-05
3.1e-05,5.6e-05
6.6e-05,8.8e-05
5.2e-05,7.3e-05
5.3e-05,7e-05
3.8e-05,4.1e-05
4.2e-05,4.6e-05
8.6e-05,8.2e-05
5.3e-05,4.5e-05
5.4e-05,5.4e-05
3.8e-05,2.9e-05
4.6e-05,5e-05
3.8e-05,4.8e-05
2.5e-05,3.2e-05
4.1e-05,6.2e-05
4.9e-05,6.7e-05
4e-05,6.9e-05
3.9e-05,5.9e-05
2.6e-05,3.2e-05
3.3e-05,3.9e-05
4.4e-05,5e-05
3.9e-05,4.2e-05
4.1e-05,3.4e-05
6.2e-05,6e-05
2.7e-05,2.5e-05
2e-05,1.3e-05
2.1e-05,2.5e-05
2.9e-05,3.5e-05
-5e-06,2.3e-05
-1.5e-05,9e-06
-3e-06,2.6e-05
1.1e-05,2.8e-05
1.9e-05,2.6e-05
1.2e-05,2.1e-05
-1.7e-05,-4e-06
1.3e-05,2.1e-05
3.1e-05,5.3e-05
4.2e-05,8.3e-05
3e-06,3.8e-05
-1e-05,3.1e-05
-1.2e-05,3e-05
2.3e-05,6.6e-05
3.7e-05,7.8e-05
3.1e-05,7.1e-05
8e-06,5.1e-05
6e-06,5.3e-05
-1.7e-05,3e-05
-1.1e-05,3.8e-05
6e-06,5.1e-05
4.2e-05,8.8e-05
4.3e-05,8.3e-05
2.5e-05,5.5e-05
5.3e-05,8.1e-05
4.2e-05,7.8e-05
5.2e-05,9.4e-05
3.7e-05,7.4e-05
3.2e-05,5.9e-05
5.5e-05,8.1e-05
5.2e-05,7.2e-05
7e-05,7.9e-05
6e-05,5.3e-05
5.3e-05,5.2e-05
6.4e-05,5.2e-05
6.1e-05,6e-05
4.2e-05,2.5e-05
2.2e-05,3e-05
2.3e-05,5.6e-05
4.2e-05,6.5e-05
6.3e-05,7.9e-05
3.6e-05,6.1e-05
1.2e-05,4.4e-05
-2e-05,2.1e-05
-4.5e-05,1e-06
-7e-05,-4.3e-05
-7.7e-05,-2.1e-05
-3.8e-05,2e-05
-1.5e-05,4.2e-05
-6e-06,4e-05
5e-06,7e-05
8e-06,5.9e-05
-8e-06,4.4e-05
-1e-05,3.8e-05
-2.2e-05,2.4e-05
-1.6e-05,3.4e-05
7e-06,4.6e-05
-1.6e-05,2.5e-05
-1.7e-05,3.8e-05
-1.1e-05,5e-05
-1.2e-05,2.6e-05
-2.1e-05,1e-05
-0.0,2.3e-05
2.7e-05,4.1e-05
1.6e-05,2.7e-05
3e-05,3.2e-05
4.5e-05,5.1e-05
4.2e-05,6.2e-05
6.8e-05,8.8e-05
8.2e-05,0.000104
6.8e-05,0.000105
5.7e-05,0.000101
5.7e-05,0.000111
4.1e-05,0.0001
3.8e-05,9.7e-05
4.4e-05,0.000105
5.6e-05,0.000115
6.8e-05,0.000136
6e-05,0.000138
4e-05,0.000137
5e-05,0.000146
5.8e-05,0.000162
4.3e-05,0.000159
4.2e-05,0.000152
6.2e-05,0.000188
6e-05,0.000181
3.2e-05,0.000147
3.7e-05,0.000146
4.6e-05,0.00016
6.8e-05,0.000185
5.5e-05,0.000153
3.8e-05,0.000152
5.1e-05,0.000156
5.4e-05,0.000153
6.5e-05,0.000189
4.5e-05,0.000173
2.7e-05,0.000144
4.6e-05,0.000156
6.3e-05,0.000163
3.6e-05,0.000136
2e-05,0.000116
4e-05,0.000122
4.1e-05,0.000127
3e-05,0.000116
3.2e-05,0.000114
2.3e-05,9.9e-05
0.0,8.4e-05
-1.9e-05,7.5e-05
-1.2e-05,7.9e-05
-8e-06,6.8e-05
1.4e-05,8.7e-05
2.2e-05,9.9e-05
1.7e-05,7.7e-05
1.9e-05,8.3e-05
4.9e-05,0.000101
6.5e-05,0.000124
3.2e-05,9.6e-05
3.1e-05,8.8e-05
3.3e-05,8.5e-05
4.1e-05,0.000101
3.4e-05,0.0001
-6e-06,6.8e-05
-3e-05,3.5e-05
-4e-06,6.9e-05
4e-05,0.00011
2e-06,6.8e-05
-2.5e-05,4.3e-05
-2.2e-05,5.5e-05
-7e-05,9e-06
-9.5e-05,-1.3e-05
-0.00012,-4.2e-05
-0.000111,-3.6e-05
-5.7e-05,1.6e-05
-1.1e-05,4.6e-05
-2.1e-05,3.9e-05
-4.2e-05,3.3e-05
-1.8e-05,4.6e-05
-4e-05,1.3e-05
-4.4e-05,1.4e-05
-9.2e-05,-3.9e-05
-0.000102,-5.5e-05
-6.9e-05,-2.8e-05
-5.2e-05,-1.9e-05
-2.4e-05,-2e-06
-1.6e-05,8e-06
-2e-06,2e-05
-8e-06,1e-06
2.1e-05,4.6e-05
2.8e-05,5.5e-05
5.5e-05,7.6e-05
7e-05,8.7e-05
6.6e-05,8.4e-05
7.2e-05,9.6e-05
9.2e-05,0.000129
8.5e-05,0.000113
9.5e-05,0.000118
9.6e-05,0.000119
0.000117,0.000149
0.00013,0.000154
0.000115,0.000146
0.000106,0.000122
9.1e-05,9.8e-05
0.000126,0.000141
0.000118,0.000123
0.000118,0.000114
8.9e-05,8.4e-05
9.8e-05,9e-05
0.000107,0.000107
0.000106,0.000115
0.00011,0.000123
0.000113,0.000131
0.000101,0.000118
8.5e-05,0.000114
8.5e-05,0.000108
0.000106,0.000143
9.4e-05,0.000144
8.7e-05,0.000139
7.4e-05,0.000142
8.8e-05,0.000155
9.2e-05,0.000166
0.000102,0.000158
0.000112,0.000162
9.3e-05,0.000145
0.000105,0.000171
9.2e-05,0.00015
9.4e-05,0.000152
7.8e-05,0.000139
7.4e-05,0.000139
7.3e-05,0.000148
7.5e-05,0.000144
9.8e-05,0.000168
0.000111,0.00018
9.7e-05,0.000156
8e-05,0.000137
9.3e-05,0.000154
0.00011,0.000163
0.000116,0.000172
0.000108,0.000164
9.7e-05,0.000156
0.000103,0.000162
0.000131,0.000203
0.000116,0.000193
0.000116,0.000179
0.000122,0.000193
9.6e-05,0.000178
9.7e-05,0.000181
9.7e-05,0.000177
9.3e-05,0.000166
0.000118,0.000198
0.000128,0.000212
0.00014,0.000211
0.000127,0.000187
0.000128,0.00019
0.000137,0.000196
0.000134,0.000205
0.000136,0.000206
0.000126,0.000201
0.000138,0.000209
0.000136,0.000201
0.000108,0.000164
0.000122,0.00018
0.000126,0.000203
0.000118,0.000183
0.000114,0.000169
0.000115,0.000182
0.000127,0.000192
0.000142,0.000198
0.000103,0.000149
8.3e-05,0.00013
6.1e-05,0.000104
4.1e-05,9.2e-05
6.7e-05,0.000118
6.5e-05,0.000128
7.4e-05,0.00014
9.7e-05,0.000151
8.8e-05,0.000151
8e-05,0.000154
9.4e-05,0.00016
0.000112,0.000156
0.000106,0.000135
9.1e-05,0.000115
6.9e-05,9.2e-05
7.1e-05,0.000102
5.3e-05,8.5e-05
3.9e-05,6.8e-05
2.6e-05,4.7e-05
5.1e-05,6.4e-05
5.1e-05,6.8e-05
3.4e-05,5.4e-05
4.6e-05,4.4e-05
6.5e-05,7.5e-05
8.2e-05,9.3e-05
8.1e-05,9.4e-05
6.8e-05,7.5e-05
8.1e-05,8.8e-05
9.5e-05,0.000104
9.8e-05,9.7e-05
8.4e-05,9.1e-05
6.5e-05,6.3e-05
5.5e-05,8e-05
6e-05,8.7e-05
7.1e-05,0.000101
8.3e-05,0.000109
9.4e-05,0.000123
6.9e-05,9.9e-05
5.8e-05,7.9e-05
6.1e-05,8.5e-05
6.7e-05,7.7e-05
7.5e-05,9.1e-05
8.1e-05,9.4e-05
6.4e-05,7e-05
5e-05,4.6e-05
5.9e-05,7.4e-05
3.8e-05,4.7e-05
4.4e-05,5.5e-05
3.4e-05,4.5e-05
5.5e-05,6.9e-05
5.7e-05,7.6e-05
4.9e-05,6.3e-05
4.8e-05,5.5e-05
7.3e-05,7.8e-05
8.4e-05,8.2e-05
0.000101,9.7e-05
5.9e-05,5.7e-05
6.1e-05,7.8e-05
6.4e-05,7.7e-05
5.7e-05,7.8e-05
6.5e-05,8.4e-05
5.9e-05,8.2e-05
6.4e-05,8.8e-05
6.3e-05,7.9e-05
6.3e-05,8.1e-05
3.8e-05,5.7e-05
5.5e-05,7.6e-05
8.2e-05,0.000105
6.7e-05,8.5e-05
6.9e-05,8.3e-05
6.9e-05,8.4e-05
0.000106,0.000124
6.9e-05,0.000101
5.9e-05,8.4e-05
6.4e-05,8.7e-05
8.1e-05,8.6e-05
8.6e-05,9.5e-05
8e-05,8.9e-05
8.4e-05,9.7e-05
9e-05,0.000114
9.3e-05,0.000133
8.6e-05,0.00013
8.3e-05,0.000133
8.4e-05,0.00014
0.000101,0.000155
7.5e-05,0.000134
4.6e-05,0.000117
4.4e-05,0.000114
5.8e-05,0.000135
5.3e-05,0.000134
2.2e-05,0.000112
3.8e-05,0.000105
4.5e-05,0.000126
5.5e-05,0.000129
2.8e-05,0.0001
3.7e-05,0.000104
4.3e-05,0.000102
3e-05,8e-05
6.3e-05,0.000101
6.6e-05,0.0001
6.4e-05,9.4e-05
5.9e-05,8e-05
5.4e-05,8.5e-05
2.8e-05,5.5e-05
1.9e-05,3e-05
2.3e-05,3.7e-05
1.5e-05,3.3e-05
2.2e-05,4.5e-05
4.2e-05,6.4e-05
5.7e-05,6.7e-05
4.2e-05,6e-05
5e-05,6.1e-05
5.6e-05,6.7e-05
8.5e-05,0.000108
5.5e-05,7.9e-05
6.1e-05,7.8e-05
4.1e-05,7e-05
4.8e-05,8e-05
5.6e-05,8.1e-05
1.9e-05,4.5e-05
1.4e-05,2.6e-05
3.3e-05,3.9e-05
4.3e-05,5.5e-05
4e-06,-3e-06
-8e-06,-9e-06
8e-06,5e-06
3.4e-05,5e-05
1.8e-05,4.5e-05
1.3e-05,3.1e-05
1.7e-05,4e-05
1.6e-05,4.4e-05
-1e-06,2.8e-05
2.6e-05,6.1e-05
6e-06,4.1e-05
2.8e-05,6.4e-05
2.2e-05,5.4e-05
2.4e-05,4e-05
3.8e-05,4.5e-05
3.7e-05,4e-05
5.8e-05,6.1e-05
4.6e-05,6.3e-05
4.5e-05,6e-05
2.2e-05,6.7e-05
3.9e-05,7.4e-05
3.6e-05,6.7e-05
5.3e-05,8.5e-05
6.8e-05,0.000101
8.6e-05,0.00012
8.8e-05,0.000131
8.8e-05,0.000131
0.000107,0.000146
9e-05,0.00013
8.9e-05,0.000136
7.8e-05,0.000139
8.2e-05,0.000141
9e-05,0.000139
9.2e-05,0.000132
8.5e-05,0.000127
7.8e-05,0.000108
8.9e-05,0.000125
9e-05,0.00014
9.9e-05,0.000159
9.8e-05,0.000158
0.000105,0.000165
0.000126,0.000188
0.000101,0.000156
0.000101,0.000136
9.1e-05,0.000131
9.7e-05,0.000137
9.1e-05,0.000129
8.7e-05,0.000126
0.000113,0.000156
0.000114,0.000152
0.000123,0.00016
9.5e-05,0.000118
8.3e-05,0.000104
8.4e-05,0.000101
9.2e-05,0.000115
7.8e-05,0.000106
7.9e-05,0.000114
8e-05,0.000114
9.8e-05,0.00012
7.7e-05,0.000145
8.2e-05,0.000155
6.5e-05,0.000135
6.1e-05,0.000122
7.2e-05,0.00013
5.6e-05,0.000122
5.2e-05,0.000107
5.7e-05,0.000111
8.1e-05,0.000135
5e-05,0.000123
2.7e-05,9.3e-05
9e-06,7.2e-05
1.9e-05,7.8e-05
1.7e-05,6.3e-05
2.4e-05,7.8e-05
3.8e-05,9e-05
4.2e-05,8e-05
4.6e-05,8.5e-05
5.3e-05,6.9e-05
3.7e-05,4.8e-05
5.1e-05,4.7e-05
4.8e-05,4.9e-05
3.9e-05,4.4e-05
3.1e-05,2e-05
5.2e-05,2.9e-05
7.2e-05,4.6e-05
7.8e-05,3.7e-05
6.5e-05,3.1e-05
6.7e-05,4.6e-05
5.9e-05,4.2e-05
7.2e-05,5.4e-05
6.9e-05,4.6e-05
7.2e-05,5e-05
8.2e-05,5.5e-05
7.7e-05,5.5e-05
7.5e-05,6.1e-05
8.4e-05,3.3e-05
8.1e-05,2.9e-05
8.2e-05,3.3e-05
0.0001,3.8e-05
9.5e-05,2.5e-05
0.000107,3e-05
0.000114,5.3e-05
0.000112,5.5e-05
0.000122,4.7e-05
0.000121,3.4e-05
0.000113,3.4e-05
0.000134,5.5e-05
0.000133,5e-05
0.000107,1.4e-05
8.6e-05,1e-06
7.2e-05,-2e-06
7.4e-05,-1e-05
7.7e-05,1.1e-05
7.1e-05,1.4e-05
7.8e-05,1.8e-05
8.9e-05,3e-05
8.2e-05,2e-05
8.3e-05,3e-06
8.5e-05,-1e-06
8e-05,4e-06
8.2e-05,1e-05
8.3e-05,2.1e-05
9.1e-05,3e-05
9.4e-05,3.7e-05
8.4e-05,3.9e-05
4.1e-05,1e-05
3.8e-05,4e-06
7.2e-05,3.9e-05
7.6e-05,5.5e-05
6.3e-05,5.3e-05
7.6e-05,6.4e-05
7.7e-05,7.4e-05
9.3e-05,0.000102
5.9e-05,5.8e-05
5.9e-05,4e-05
6.4e-05,4.5e-05
5.4e-05,3.2e-05
6.7e-05,3.1e-05
4.3e-05,1.6e-05
4.6e-05,1.3e-05
5.7e-05,2.1e-05
4.7e-05,1.1e-05
4.2e-05,-1.3e-05
4.5e-05,-2.3e-05
5e-05,-2.7e-05
6.5e-05,-5e-06
5.1e-05,-1.3e-05
4.2e-05,-1e-05
4.9e-05,1e-06
6.9e-05,3.1e-05
4.3e-05,7e-06
5.7e-05,-3e-06
7.7e-05,2.2e-05
7.2e-05,2.9e-05
8.2e-05,2.7e-05
7.5e-05,1.5e-05
6.4e-05,7e-06
6.9e-05,1.3e-05
7.6e-05,6e-06
6e-05,-1e-05
5.5e-05,-2.3e-05
6.1e-05,-2.3e-05
7e-05,-1.5e-05
7.3e-05,-4e-06
5.7e-05,-2.5e-05
5.9e-05,-2.2e-05
6.3e-05,-2e-06
7.4e-05,-0.0
5.9e-05,-1.9e-05
6.3e-05,-9e-06
7e-05,-2e-06
4.9e-05,-2.1e-05
4.1e-05,-3.1e-05
3e-05,-4.6e-05
2.9e-05,-4.4e-05
1.2e-05,-5.2e-05
2.2e-05,-3.4e-05
2.7e-05,-4.1e-05
4.6e-05,-5e-06
2.1e-05,-2.7e-05
3.2e-05,-1.7e-05
2.7e-05,-1.5e-05
5.1e-05,0.0
4.5e-05,-9e-06
3.5e-05,-2.1e-05
5.1e-05,-1.8e-05
3.1e-05,-3.4e-05
2.4e-05,-3.5e-05
1e-06,-5.2e-05
-6e-06,-4.5e-05
-3.4e-05,-6.5e-05
-4e-06,-4.1e-05
7e-06,-3e-05
1.3e-05,-1.9e-05
3.8e-05,2.6e-05
3.8e-05,2.4e-05
4.6e-05,3.3e-05
4.3e-05,3.8e-05
3.3e-05,2.9e-05
3.8e-05,1.7e-05
3.5e-05,2.2e-05
1.2e-05,3e-06
1e-05,-3e-06
1.7e-05,7e-06
2.1e-05,2.8e-05
5e-06,8e-06
2.5e-05,1.9e-05
-8e-06,-1e-05
-5e-06,-8e-06
-5e-06,-2.1e-05
-9e-06,-2.8e-05
-1.6e-05,-2.4e-05
-3.6e-05,-3.8e-05
-4.5e-05,-4.3e-05
-3.9e-05,-3.3e-05
-3.2e-05,-2.3e-05
-2.2e-05,-1.3e-05
-5e-06,2e-06
-1.9e-05,-1.4e-05
-1.8e-05,-1.3e-05
-2.2e-05,-6e-06
-1.7e-05,5e-06
-3e-06,1.6e-05
-6e-06,5e-06
-4e-06,2e-05
-1.3e-05,1.1e-05
-3.7e-05,-6e-06
-3.4e-05,-1.9e-05
2.4e-05,2.4e-05
2.9e-05,3.5e-05
3e-05,3.5e-05
1.3e-05,2.2e-05
9e-06,3.1e-05
1.4e-05,3.9e-05
3.6e-05,6.1e-05
5.6e-05,7.3e-05
2.6e-05,3.5e-05
4.7e-05,5.6e-05
3.8e-05,5.2e-05
3.1e-05,3.6e-05
2.4e-05,2.7e-05
2.7e-05,3.5e-05
5.2e-05,6.8e-05
5.7e-05,6.1e-05
4.6e-05,5.5e-05
6.2e-05,7.7e-05
6.5e-05,8.2e-05
5.5e-05,6.3e-05
4.9e-05,6.4e-05
6.5e-05,7.1e-05
7.7e-05,7.9e-05
7.6e-05,7.9e-05
5.7e-05,5.1e-05
6.3e-05,5.1e-05
7e-05,7.2e-05
6.9e-05,7.4e-05
5.9e-05,5.1e-05
6.3e-05,5.9e-05
6e-05,6.3e-05
