EEG_Fp1,EEG_Fp2
1.7e-05,7.4e-05
2.4e-05,9.6e-05
1.3e-05,8e-05
1.4e-05,8.1e-05
3.7e-05,8.7e-05
5e-05,8.3e-05
3.4e-05,9e-05
3.7e-05,8e-05
3e-05,8.4e-05
7e-05,0.000112
3.4e-05,9.1e-05
2.7e-05,8.2e-05
-8e-06,5.1e-05
6e-06,6.3e-05
2.1e-05,5.8e-05
5e-06,4.7e-05
7e-06,4.8e-05
0.0,4e-05
3.6e-05,7.7e-05
1.9e-05,4.7e-05
-7e-06,2e-05
-2e-06,4.5e-05
-3e-06,6.9e-05
-2e-06,6.9e-05
-8e-06,4.6e-05
5e-06,3.4e-05
-4e-06,5.1e-05
-1e-05,3.8e-05
-6e-06,4.2e-05
7e-06,6.5e-05
1.1e-05,6.5e-05
2.4e-05,8.1e-05
3.6e-05,9.6e-05
5.5e-05,0.000115
6.1e-05,0.000118
6e-05,0.000118
4.5e-05,0.000108
5.4e-05,0.00013
4.9e-05,0.000121
7.2e-05,0.000122
6.6e-05,0.000126
6.4e-05,0.000137
4.9e-05,0.000137
7.2e-05,0.000159
7.6e-05,0.000143
7.1e-05,0.00014
9.5e-05,0.00015
9.8e-05,0.000176
8.1e-05,0.000173
6e-05,0.000154
6.8e-05,0.000145
7.2e-05,0.000139
6.2e-05,0.000131
4.6e-05,0.000103
3.8e-05,9.5e-05
1.7e-05,0.000118
3.2e-05,0.000128
3.5e-05,0.000125
1.3e-05,0.000112
6e-06,9.4e-05
3e-06,0.000101
1.9e-05,8.8e-05
-1.5e-05,7.5e-05
6e-06,5.5e-05
-2e-06,5.1e-05
1.4e-05,6.8e-05
2.2e-05,6.9e-05
1.7e-05,9.3e-05
2.2e-05,9.8e-05
-1e-06,5.8e-05
6e-06,7.7e-05
1.4e-05,8.9e-05
-1.5e-05,8.2e-05
-7e-06,9.5e-05
-1.2e-05,8.6e-05
-1.6e-05,6.9e-05
7e-06,8.5e-05
1.7e-05,9e-05
3.4e-05,0.000123
1.7e-05,0.00013
2.7e-05,0.000136
2.7e-05,0.000128
3.7e-05,0.000119
3.5e-05,0.000117
3.8e-05,0.000118
6.3e-05,0.000134
3.2e-05,0.000125
1.6e-05,0.000107
3.4e-05,0.00012
6.5e-05,0.000137
5.1e-05,0.00014
8.7e-05,0.000149
0.000108,0.000157
0.000106,0.000164
0.000112,0.000154
0.000122,0.000165
0.000115,0.000152
0.000105,0.000146
6.4e-05,0.000138
9.2e-05,0.000146
0.000117,0.000136
0.000113,0.000135
0.00013,0.000123
0.000127,0.000131
8.5e-05,0.000112
9.4e-05,0.000156
0.000107,0.000161
7.9e-05,0.000127
7.9e-05,0.0001
5.5e-05,0.000102
5.2e-05,9e-05
4.3e-05,6.8e-05
6.4e-05,7.3e-05
7.1e-05,8.9e-05
7.1e-05,7.8e-05
3.7e-05,2.6e-05
4.6e-05,2.2e-05
4.6e-05,3.7e-05
3.1e-05,1.9e-05
-3e-06,1.2e-05
5e-06,2.2e-05
1e-06,1.3e-05
-8e-06,1.3e-05
-2e-05,1.1e-05
-4.1e-05,1e-06
-6e-06,2.5e-05
-3e-06,3e-05
4.7e-05,6.5e-05
2.5e-05,3.8e-05
-3e-06,3.6e-05
1.4e-05,3.7e-05
8e-06,1.3e-05
-1e-06,1.4e-05
-8e-06,7e-06
-1.3e-05,-5e-06
-1.1e-05,0.0
-4e-06,-9e-06
4e-06,5e-06
1.4e-05,2e-05
1e-05,2.2e-05
2.4e-05,1.9e-05
3.3e-05,3.4e-05
8e-06,2.3e-05
2.1e-05,3.2e-05
1.7e-05,4.6e-05
3e-05,4.6e-05
3.5e-05,5.8e-05
6.2e-05,6e-05
6.9e-05,7e-05
7.2e-05,4.7e-05
4.3e-05,4.1e-05
2e-05,6e-06
2.9e-05,-1e-06
3.1e-05,1e-06
2.8e-05,-1.5e-05
1.3e-05,-2.7e-05
-8e-06,-5.6e-05
-4e-06,-5.1e-05
2.4e-05,-3.4e-05
-1.4e-05,-5.5e-05
1.8e-05,-2.2e-05
3e-05,2e-06
2.9e-05,2e-06
1e-05,-1.4e-05
4.6e-05,5e-06
1.8e-05,-1.3e-05
-1e-05,-2.5e-05
1.4e-05,-2.6e-05
2.8e-05,-2.4e-05
3.4e-05,-8e-06
3e-05,4e-06
5.1e-05,2.5e-05
4.8e-05,2.7e-05
4.1e-05,1.1e-05
4.6e-05,1.3e-05
7e-05,4.2e-05
4e-05,4e-06
2.1e-05,7e-06
2.6e-05,1.9e-05
3.5e-05,3.2e-05
3.4e-05,2e-05
2.9e-05,1.4e-05
2.9e-05,2.1e-05
2.8e-05,4.5e-05
3.7e-05,3e-05
2.5e-05,3.3e-05
-8e-06,3.8e-05
2.4e-05,7.1e-05
6e-05,5.8e-05
3.1e-05,1.5e-05
3.8e-05,2e-05
8e-06,2.4e-05
3e-05,4.7e-05
3.2e-05,7.1e-05
5.3e-05,8e-05
3e-05,8.2e-05
1.1e-05,4.6e-05
3.6e-05,4.9e-05
2.7e-05,4.5e-05
2.2e-05,4.3e-05
4.5e-05,5.4e-05
5.8e-05,5.8e-05
2.5e-05,6.1e-05
5.2e-05,8.9e-05
3.9e-05,6.8e-05
4.2e-05,7.1e-05
4.7e-05,6.3e-05
2.9e-05,3.9e-05
4.4e-05,5.2e-05
4.2e-05,3.4e-05
3.4e-05,4.6e-05
1.2e-05,4.8e-05
2.3e-05,4.5e-05
2.9e-05,4.2e-05
3e-05,3.8e-05
2.5e-05,3.3e-05
5e-06,1e-05
8e-06,0.0
2.3e-05,1e-05
3.8e-05,1.7e-05
2.3e-05,2.9e-05
2.4e-05,3.5e-05
1.7e-05,1.9e-05
1e-06,-4e-06
1.3e-05,1.9e-05
3e-06,1.3e-05
-7e-06,-1.6e-05
-2e-06,-1e-06
-3e-06,1e-06
5e-06,8e-06
4e-06,3e-06
1.5e-05,3.4e-05
-3e-06,3.2e-05
9e-06,4.1e-05
-1.6e-05,4e-05
-1.1e-05,2.9e-05
-3.1e-05,-6e-06
-3.5e-05,-1.6e-05
-1.3e-05,2.5e-05
-3.3e-05,1.2e-05
-3.5e-05,-1.3e-05
-6e-05,-1.9e-05
-4.1e-05,-0.0
-5e-05,2e-06
-2.2e-05,2.5e-05
-6e-06,3e-05
-4e-06,1.3e-05
-1.1e-05,1.4e-05
2.3e-05,4.1e-05
0.0,2.3e-05
-9e-06,7e-06
-4e-06,2.7e-05
2e-06,3.6e-05
4e-06,3.4e-05
2.4e-05,2.5e-05
3.3e-05,1.6e-05
3.5e-05,4.1e-05
5.5e-05,6e-05
2.5e-05,4.9e-05
1.5e-05,5e-05
1.4e-05,5.1e-05
3e-06,5.1e-05
2.1e-05,3.2e-05
1.3e-05,3e-05
1.7e-05,3.5e-05
4e-06,2.8e-05
4e-06,3.3e-05
8e-06,4.2e-05
-5e-06,1.7e-05
-7e-06,2.4e-05
1.3e-05,5.5e-05
1e-06,4.1e-05
2e-06,2.6e-05
3.8e-05,4e-05
6e-06,5e-06
-8e-06,4e-06
-5e-06,3e-06
1e-06,1.2e-05
4e-06,2.7e-05
1.6e-05,4.8e-05
4.2e-05,5.8e-05
3e-05,3.5e-05
2.2e-05,1.7e-05
-4e-06,0.0
-2.7e-05,-3.1e-05
-4.6e-05,-5.4e-05
-3.4e-05,-1.2e-05
-4.4e-05,-3.4e-05
-1.7e-05,-2.3e-05
-1.5e-05,-2.7e-05
-2.1e-05,5e-06
-1.6e-05,-3e-06
-1.9e-05,1.9e-05
-8e-06,4e-05
-1.3e-05,3e-05
-2e-05,3e-05
-3.7e-05,2.6e-05
-2.2e-05,2.6e-05
-3.3e-05,5e-06
-1.5e-05,1.3e-05
-1.9e-05,2.1e-05
-8e-06,1.3e-05
1.4e-05,3e-05
3.1e-05,5.5e-05
2.3e-05,5.8e-05
3e-05,5.1e-05
1.5e-05,4e-05
-7e-06,5.8e-05
-9e-06,3.8e-05
-1.5e-05,4.3e-05
-1.7e-05,4.6e-05
-4e-06,3.7e-05
-8e-06,3.4e-05
-1e-06,2.3e-05
6e-06,4.1e-05
5e-06,4e-05
3e-05,5.7e-05
4.1e-05,7.8e-05
4.8e-05,7.5e-05
2.5e-05,4.5e-05
3.8e-05,4.6e-05
2.1e-05,2.6e-05
3.2e-05,3e-05
4.9e-05,5.5e-05
3.2e-05,7.9e-05
2.2e-05,8.4e-05
1.8e-05,9.3e-05
2.2e-05,7.9e-05
3.3e-05,7e-05
3e-05,4.8e-05
3.7e-05,6.3e-05
2.1e-05,5.1e-05
1.9e-05,6.8e-05
2.9e-05,8.1e-05
1.7e-05,9e-05
2.7e-05,0.000118
2.4e-05,0.00012
2.5e-05,0.000116
4.9e-05,0.000127
7e-05,0.000106
5e-05,8.6e-05
4.1e-05,8.4e-05
1.7e-05,7.8e-05
1.3e-05,9.2e-05
2.8e-05,0.00011
1.5e-05,8.7e-05
8e-06,9.3e-05
4.7e-05,0.000118
2e-05,7.9e-05
3.3e-05,5.9e-05
4.3e-05,6e-05
1e-05,5.2e-05
-4e-06,6.3e-05
-5e-06,7e-05
-7e-06,7.8e-05
9e-06,8.7e-05
4e-06,4.9e-05
-2e-06,5.9e-05
1e-05,7.1e-05
-3e-05,5.1e-05
-3.7e-05,4.5e-05
-2.5e-05,5.1e-05
6e-06,7.3e-05
1.5e-05,8e-05
3.4e-05,7.9e-05
1.3e-05,7e-05
1e-05,8.4e-05
1.5e-05,8.7e-05
1.5e-05,9.1e-05
2e-05,8.9e-05
1.2e-05,5.4e-05
4e-06,5.6e-05
4e-06,6.6e-05
0.0,7.2e-05
7e-06,7.2e-05
6e-06,9.3e-05
-2e-06,7.9e-05
-1.3e-05,7.2e-05
2.2e-05,7.2e-05
4.1e-05,5.9e-05
5.8e-05,6.8e-05
6.3e-05,8.3e-05
1.7e-05,4.1e-05
4e-06,4.2e-05
6.8e-05,9.9e-05
5.3e-05,8.5e-05
5.6e-05,8.7e-05
6.3e-05,7.9e-05
6.7e-05,9.7e-05
6.6e-05,9.4e-05
6.3e-05,7.2e-05
8e-05,7.5e-05
7.9e-05,4.7e-05
7.6e-05,6.7e-05
6.8e-05,7.2e-05
8.7e-05,8.8e-05
0.000106,0.000106
9.3e-05,7.6e-05
8.8e-05,8.1e-05
0.000114,0.000121
7.2e-05,6.3e-05
6.8e-05,8.4e-05
7.7e-05,8.5e-05
0.000106,6.8e-05
0.000112,5e-05
0.000103,6.3e-05
7.9e-05,8.6e-05
7.3e-05,9.7e-05
7.7e-05,0.000107
6.7e-05,0.000103
8.7e-05,0.000114
8.5e-05,0.000102
4.8e-05,9.3e-05
5.5e-05,8e-05
7.5e-05,8e-05
8.9e-05,7.1e-05
8.3e-05,8.9e-05
5.7e-05,9.7e-05
6.3e-05,0.00012
5.5e-05,9.4e-05
5.7e-05,8.1e-05
3.5e-05,0.000105
8.2e-05,0.000131
7.9e-05,0.000114
8.4e-05,0.000123
9.5e-05,0.000116
0.000118,0.000148
0.000131,0.000136
0.000101,9.4e-05
0.000107,0.000119
0.000104,0.000118
0.000116,0.000135
0.000121,0.000131
9.7e-05,0.000114
0.000108,0.000134
0.000113,0.000143
9.2e-05,0.000113
5.4e-05,0.00013
9.2e-05,0.000139
0.000106,0.000124
0.000105,9.2e-05
6.9e-05,5.5e-05
6.8e-05,6.9e-05
7.1e-05,7.7e-05
0.000101,9.6e-05
5.5e-05,2.7e-05
3e-05,2.5e-05
6.2e-05,5.1e-05
5.7e-05,5.1e-05
5.3e-05,6.4e-05
6.3e-05,8e-05
6.4e-05,9.8e-05
4.8e-05,8.2e-05
7.2e-05,7.7e-05
6e-05,9.5e-05
6.5e-05,0.000101
6.4e-05,0.00012
7.3e-05,0.000134
0.000108,0.000152
8.4e-05,0.00011
6.6e-05,8.7e-05
5.5e-05,7.1e-05
5.5e-05,7.3e-05
5.4e-05,5.5e-05
2.3e-05,5.1e-05
1.4e-05,6.5e-05
2.8e-05,6.9e-05
2.5e-05,5.2e-05
2.6e-05,5.3e-05
3.7e-05,5.7e-05
4.9e-05,6.1e-05
4.4e-05,7.1e-05
5.2e-05,8.4e-05
6e-05,9.3e-05
6.2e-05,9.5e-05
8.2e-05,8.7e-05
8.4e-05,8.4e-05
6.3e-05,9.8e-05
5.6e-05,9.7e-05
5.9e-05,8.9e-05
5.8e-05,5.9e-05
6.1e-05,5.1e-05
6e-05,6e-05
4.1e-05,5.6e-05
4.9e-05,4.3e-05
5.6e-05,5.6e-05
5.3e-05,5.5e-05
5.2e-05,6e-05
4.9e-05,6.7e-05
2.5e-05,7e-05
3.8e-05,6.9e-05
5e-05,8.7e-05
7.6e-05,9.2e-05
8e-05,8.1e-05
7.3e-05,8.2e-05
4.2e-05,5.6e-05
7.6e-05,7.8e-05
4.5e-05,5.3e-05
6.3e-05,6.9e-05
7.4e-05,7.9e-05
7.6e-05,6.7e-05
6.8e-05,7.8e-05
4.5e-05,5.1e-05
3.8e-05,1.5e-05
4.2e-05,4.9e-05
4.3e-05,7.6e-05
4.3e-05,8e-05
5.6e-05,6.1e-05
7.1e-05,6e-05
5.2e-05,3.4e-05
4.8e-05,3.1e-05
1.7e-05,-2e-06
1.2e-05,8e-06
3.6e-05,1.6e-05
4.7e-05,1.6e-05
2.5e-05,1.4e-05
2.9e-05,2.8e-05
1.6e-05,1.6e-05
-2.5e-05,-2.7e-05
-3.8e-05,-1.5e-05
-2.7e-05,-1.1e-05
-8e-06,-1.9e-05
0.0,-1.7e-05
3.1e-05,3e-05
2.1e-05,2.5e-05
2e-05,1.1e-05
1.7e-05,1.1e-05
2.4e-05,1e-05
8e-06,3.2e-05
1.7e-05,2.2e-05
-2.2e-05,1e-06
-2.1e-05,-2e-05
-1.3e-05,-1.9e-05
-1.2e-05,-1.8e-05
-3.1e-05,-1.6e-05
-2.6e-05,-3e-06
-2.4e-05,-1.2e-05
-1e-05,-2.8e-05
-2e-05,0.0
-1.5e-05,9e-06
-4e-06,1.7e-05
-3.1e-05,-2.4e-05
-3.3e-05,-2.7e-05
-1.1e-05,-7e-06
7e-06,1e-05
2.7e-05,9e-06
-2.2e-05,-3.4e-05
-3.4e-05,-3e-05
-3.3e-05,-4.2e-05
-3.4e-05,-3e-05
-2.4e-05,-4.7e-05
-2.9e-05,-3e-05
-2.3e-05,-2.5e-05
-4e-06,-3.5e-05
-2.6e-05,-4.2e-05
-3e-05,0.0
-8e-06,-1e-06
8e-06,5e-06
2.1e-05,2.1e-05
4.5e-05,5.1e-05
2e-05,2.5e-05
2.7e-05,3.1e-05
3e-05,1.3e-05
2.2e-05,2.5e-05
2.4e-05,3.5e-05
1.8e-05,3e-05
1.2e-05,3.7e-05
3.8e-05,5.9e-05
4.1e-05,6.2e-05
5.1e-05,6.2e-05
6.3e-05,5.9e-05
4.9e-05,3.8e-05
3.9e-05,3.4e-05
2.5e-05,4.8e-05
3.9e-05,4.6e-05
2.6e-05,2.9e-05
8e-06,4.3e-05
-1e-06,6e-05
3.7e-05,6.4e-05
3.9e-05,9.4e-05
8.2e-05,0.000132
5.8e-05,0.000114
5.8e-05,0.000101
8.3e-05,9.6e-05
5.1e-05,9.1e-05
5.2e-05,9.5e-05
4.8e-05,7.8e-05
6.2e-05,8.3e-05
4.6e-05,9.2e-05
3.8e-05,0.000103
1.7e-05,8.9e-05
9e-06,5.8e-05
2.9e-05,3.4e-05
4.6e-05,5.6e-05
1e-05,2.5e-05
3.7e-05,4.6e-05
3e-05,5.6e-05
3e-06,3.8e-05
2.1e-05,3.2e-05
2.1e-05,2.2e-05
3e-05,6.1e-05
-5e-06,2.2e-05
7e-06,3e-05
2e-05,4.3e-05
1.9e-05,3.9e-05
5e-06,2.2e-05
8e-06,3.8e-05
3.4e-05,5.7e-05
2.8e-05,4.3e-05
1.6e-05,4.3e-05
3.9e-05,5.1e-05
1e-05,5.9e-05
2.9e-05,8.1e-05
3.2e-05,9.4e-05
4.2e-05,0.000101
2.8e-05,8.7e-05
3.8e-05,7.8e-05
4.2e-05,8.6e-05
2.2e-05,7.8e-05
-4e-06,6.3e-05
-2.6e-05,4.9e-05
0.0,4.3e-05
1.9e-05,4.9e-05
1.5e-05,6.8e-05
2.1e-05,4.2e-05
1e-05,3.1e-05
-2.1e-05,1.5e-05
-9e-06,4.2e-05
4.2e-05,5.4e-05
3.3e-05,4.1e-05
2.8e-05,6.1e-05
2.2e-05,7e-05
2.3e-05,8e-05
1.1e-05,9e-05
2.5e-05,7.4e-05
9e-06,5.6e-05
-2e-05,2.5e-05
-1.6e-05,3.4e-05
-1.4e-05,3.4e-05
-3.4e-05,4.6e-05
-4e-05,7.4e-05
-3.3e-05,5.6e-05
-3.4e-05,3.4e-05
-3e-05,3.2e-05
-2e-05,5.3e-05
-7e-06,5.3e-05
-1.8e-05,6.2e-05
1e-06,8.5e-05
-9e-06,9.4e-05
-3e-06,8.6e-05
-1.4e-05,5.9e-05
-3.5e-05,4.5e-05
-3.6e-05,4e-05
-2.7e-05,4.3e-05
4e-06,4.6e-05
-1e-06,4.5e-05
-1.3e-05,4.2e-05
-0.0,6e-05
-8e-06,5.4e-05
-2.5e-05,6.7e-05
0.0,8.8e-05
3.4e-05,0.000115
3.6e-05,0.000111
3.1e-05,9.4e-05
3.8e-05,0.000112
3.2e-05,0.000104
3.1e-05,0.000105
3.4e-05,0.000114
2.1e-05,8e-05
-1.3e-05,4.2e-05
-2.3e-05,5.5e-05
9e-06,0.000113
2.2e-05,0.00012
2.9e-05,8.2e-05
1.8e-05,8.7e-05
3.6e-05,0.000101
2.9e-05,6.8e-05
1e-05,5.3e-05
8e-06,4.7e-05
5e-06,4.4e-05
0.0,3.6e-05
1.8e-05,3.7e-05
1.8e-05,3.9e-05
1e-06,3.5e-05
-1e-06,4.2e-05
4.9e-05,6.6e-05
2.4e-05,4.2e-05
-7e-06,3.2e-05
-1.4e-05,1.3e-05
1e-06,2.2e-05
3.3e-05,4.9e-05
2.6e-05,4e-05
2.1e-05,3.6e-05
5e-05,3.1e-05
5.1e-05,2.3e-05
2.6e-05,4.3e-05
5e-05,9.2e-05
5.3e-05,7.8e-05
5.6e-05,7.3e-05
7.7e-05,8.6e-05
9.6e-05,8.3e-05
0.000105,8.9e-05
7.6e-05,5.8e-05
0.000101,8.9e-05
8e-05,6.4e-05
8.3e-05,7.2e-05
8.5e-05,9.3e-05
0.000135,0.000109
0.000101,0.000101
8.7e-05,0.000119
6.7e-05,0.000121
6.4e-05,0.000117
8.9e-05,0.000147
0.000106,0.000132
8.3e-05,0.00011
7.2e-05,0.000118
0.0001,0.000139
7.8e-05,0.000126
9.3e-05,0.000114
0.00014,0.000158
0.000116,0.000157
9.7e-05,0.000148
5.6e-05,0.000111
3.3e-05,8.4e-05
4.8e-05,0.000107
6.4e-05,0.000111
6.6e-05,8.8e-05
7.2e-05,0.000118
7.5e-05,0.000128
7.9e-05,0.000134
8.4e-05,0.000119
9.7e-05,0.000127
0.0001,0.000148
0.0001,0.000123
8.1e-05,0.000108
7.5e-05,0.000131
7.5e-05,0.000147
8.5e-05,0.000142
8.1e-05,0.000121
9.3e-05,0.000112
7.6e-05,8.5e-05
4.7e-05,7.3e-05
7.2e-05,8.4e-05
8.2e-05,0.000103
9.6e-05,9.4e-05
6.7e-05,5.1e-05
5.8e-05,6.4e-05
5.3e-05,8.1e-05
5.7e-05,6.8e-05
4e-05,3.8e-05
2.6e-05,5.3e-05
4.7e-05,5.9e-05
5.4e-05,5.9e-05
6.4e-05,6.8e-05
6.3e-05,6.8e-05
5.5e-05,4.9e-05
3.8e-05,6.4e-05
4.9e-05,6.7e-05
5.9e-05,7.4e-05
6.1e-05,9.7e-05
6e-05,9e-05
5.3e-05,0.000106
5.6e-05,9.9e-05
4.4e-05,6.5e-05
6.1e-05,5.7e-05
6.8e-05,7.2e-05
7.1e-05,8.6e-05
8e-05,9.4e-05
8.9e-05,9.1e-05
6.4e-05,8.8e-05
6.1e-05,9.4e-05
2.5e-05,8.7e-05
5.6e-05,9.7e-05
6e-05,0.000101
9.1e-05,0.000105
8e-05,9.7e-05
7.3e-05,9.6e-05
4.7e-05,4.4e-05
5.2e-05,5.4e-05
5.3e-05,5.5e-05
3.1e-05,5.8e-05
5.3e-05,7.6e-05
4.1e-05,9.7e-05
3.4e-05,0.000114
7.1e-05,0.000113
6.6e-05,8.4e-05
4e-05,8.2e-05
5.5e-05,8.4e-05
3.9e-05,8e-05
3e-05,5.7e-05
4.2e-05,5.1e-05
5.6e-05,0.000107
7.5e-05,0.000127
7.2e-05,0.000106
6.8e-05,0.000141
5.8e-05,0.000142
6.6e-05,0.000151
6.8e-05,0.000143
8.9e-05,0.000161
9.6e-05,0.000161
9e-05,0.000137
8.5e-05,0.000155
6.8e-05,0.000123
6.4e-05,0.000118
4.9e-05,0.000111
2.6e-05,9.5e-05
2.8e-05,9.5e-05
2.4e-05,8.2e-05
-1.1e-05,5.2e-05
-2.2e-05,5.2e-05
-3e-06,7.6e-05
-1.5e-05,4.7e-05
-9e-06,3.2e-05
2e-06,5.4e-05
1.8e-05,8.6e-05
2.6e-05,9.1e-05
4.2e-05,0.00011
3.4e-05,0.000102
3e-05,0.000105
2.5e-05,9.9e-05
-0.0,6.7e-05
-2e-06,4.3e-05
2e-05,3.1e-05
4.4e-05,5.1e-05
3.4e-05,5.1e-05
1.9e-05,6.7e-05
1e-05,5.1e-05
-5e-06,3.6e-05
0.0,-0.0
-2.6e-05,5e-06
-2.5e-05,-2e-06
-9e-06,-2e-06
3.6e-05,5e-05
4.7e-05,7.3e-05
5.5e-05,8.4e-05
2.3e-05,5.7e-05
2.6e-05,7e-05
2.9e-05,7.9e-05
2e-05,4.5e-05
-1.5e-05,1.1e-05
-3.3e-05,3e-06
1e-05,5.1e-05
2.1e-05,2.9e-05
7e-06,-2.5e-05
-5e-06,5e-06
1.7e-05,3.4e-05
1.7e-05,1.6e-05
8e-06,4.5e-05
-1e-05,5.5e-05
1.6e-05,6.2e-05
3.8e-05,9e-05
1.9e-05,4.1e-05
4e-05,3.3e-05
2.9e-05,2.5e-05
1.5e-05,4.3e-05
1.5e-05,3.2e-05
2.3e-05,3.2e-05
3e-05,6.1e-05
1.5e-05,7.7e-05
6e-06,7.5e-05
3.4e-05,6.9e-05
4.7e-05,6.2e-05
5.7e-05,7e-05
2.6e-05,6e-05
2.9e-05,5.9e-05
3.2e-05,5.5e-05
3.9e-05,6.8e-05
4.6e-05,7e-05
5.4e-05,7.2e-05
5.4e-05,7.8e-05
5.1e-05,7.8e-05
5.1e-05,0.000115
7.4e-05,0.000127
0.000105,0.000124
8.4e-05,0.00011
9.8e-05,0.000113
7.3e-05,0.000106
2.3e-05,8.4e-05
4e-05,7.3e-05
2.8e-05,8.2e-05
3.2e-05,6.2e-05
5e-06,2.3e-05
5e-06,3.7e-05
0.0,3.8e-05
-8e-06,1.1e-05
-8e-06,6e-06
7e-06,1.8e-05
0.0,2e-06
-9e-06,-7e-06
-1.5e-05,4e-06
-4e-06,4e-06
3e-06,4e-06
-2e-05,-2e-06
-4e-05,-3.4e-05
-5.8e-05,-2.6e-05
-5.1e-05,-1.6e-05
-5.7e-05,-9e-06
-7e-06,1.6e-05
0.0,2.7e-05
1.3e-05,2.8e-05
3.8e-05,8e-06
2.4e-05,2.6e-05
3.1e-05,6e-05
3.3e-05,5.1e-05
3.6e-05,4e-05
3.3e-05,2.3e-05
1.7e-05,2.3e-05
-0.0,4e-05
-5e-06,3.9e-05
5e-06,3.2e-05
9e-06,1e-05
-1.4e-05,-9e-06
-1e-05,2e-06
-4e-06,5e-06
1.5e-05,5e-05
9e-06,5.5e-05
3.2e-05,8.4e-05
4.2e-05,8e-05
5.2e-05,6.6e-05
3.5e-05,5.7e-05
2.6e-05,4.2e-05
5.8e-05,5.9e-05
4.3e-05,3e-05
6.3e-05,7.2e-05
9.7e-05,0.000124
0.000125,0.000123
9.9e-05,9.6e-05
9.2e-05,8.9e-05
7.7e-05,4.6e-05
8e-05,7.1e-05
5.1e-05,5.9e-05
4.1e-05,4.8e-05
5e-05,2.6e-05
1.6e-05,-3e-06
2.1e-05,-0.0
2.5e-05,-3e-06
4.7e-05,4.1e-05
5.1e-05,6.6e-05
5.6e-05,7.4e-05
4.7e-05,6.1e-05
3.1e-05,4.7e-05
4e-06,4.5e-05
1.9e-05,5.5e-05
2.8e-05,5.7e-05
3.3e-05,8.7e-05
3.6e-05,9e-05
7.1e-05,9.6e-05
8.7e-05,0.000124
5.2e-05,9.1e-05
4.4e-05,5.9e-05
1.4e-05,3.2e-05
1.3e-05,5.4e-05
-0.0,5.5e-05
9e-06,5e-05
1.2e-05,7.5e-05
1.3e-05,7.2e-05
2.5e-05,6.6e-05
3.5e-05,8.7e-05
5.4e-05,9.7e-05
5.1e-05,9.5e-05
5.3e-05,7.9e-05
4.6e-05,6.6e-05
5.1e-05,7.6e-05
5.1e-05,6.3e-05
3.8e-05,5.9e-05
4.2e-05,5.7e-05
5.3e-05,6.3e-05
2.5e-05,5.6e-05
4.7e-05,5.2e-05
3.4e-05,6.3e-05
3e-05,3.3e-05
1.9e-05,3.3e-05
2.9e-05,5.9e-05
2.8e-05,5.1e-05
1.7e-05,3.5e-05
2.8e-05,3.8e-05
2.6e-05,4.7e-05
2.1e-05,4.4e-05
-1.6e-05,2.1e-05
-1.3e-05,2.5e-05
-3.1e-05,2.6e-05
-3e-05,3.4e-05
-1.4e-05,3.3e-05
2e-05,3.9e-05
3.4e-05,7.8e-05
1.6e-05,7.3e-05
4.2e-05,7.2e-05
2e-05,5.8e-05
2.7e-05,7e-05
4.2e-05,7.2e-05
1.3e-05,5.4e-05
-7e-06,6.1e-05
-8e-06,6.3e-05
2.1e-05,7e-05
1.3e-05,7.2e-05
2e-06,3.9e-05
-0.0,4.5e-05
5e-06,5.6e-05
-1e-06,6.4e-05
-1.7e-05,8e-05
-3e-06,8.8e-05
2.5e-05,8.9e-05
3.2e-05,8e-05
1.7e-05,9.3e-05
4.1e-05,0.000115
5.4e-05,0.000114
8e-05,0.000121
6.3e-05,8.4e-05
6.8e-05,0.000135
6.1e-05,0.000131
3.4e-05,0.000101
2.5e-05,9.9e-05
3.8e-05,8.8e-05
5e-05,9e-05
3e-05,8.5e-05
6.5e-05,9.5e-05
6.6e-05,0.000101
5.8e-05,9.7e-05
3.8e-05,0.000103
5.1e-05,0.000105
5.1e-05,0.00012
5.2e-05,0.000122
7.4e-05,0.000136
4.8e-05,0.000105
6.1e-05,0.00011
5.5e-05,9.3e-05
3.8e-05,4.6e-05
1.7e-05,6.2e-05
2e-06,8e-05
2.6e-05,0.000104
5.2e-05,0.00012
1.1e-05,0.000101
-5e-06,8.2e-05
6e-06,7.9e-05
4e-06,5.9e-05
3e-05,7.3e-05
2.2e-05,7.1e-05
-4e-06,5.1e-05
-3.1e-05,3.4e-05
-1.1e-05,5.8e-05
2e-06,4.5e-05
-0.0,4.7e-05
-1.1e-05,4.3e-05
-3.9e-05,3e-05
-4e-05,5.1e-05
-1.8e-05,5.2e-05
1e-06,7.7e-05
5e-06,7.4e-05
1.7e-05,8.3e-05
2.7e-05,7.6e-05
1.3e-05,6.6e-05
2.4e-05,0.000103
4.5e-05,0.00013
3.6e-05,0.000109
4.1e-05,0.00011
4.8e-05,0.000123
5.2e-05,0.000138
6.2e-05,0.000149
6.6e-05,0.000158
5.8e-05,0.000128
7.1e-05,0.000139
6.3e-05,0.000114
7.7e-05,0.000131
8.2e-05,0.000149
9.3e-05,0.000149
0.000114,0.000157
0.000112,0.000138
0.000109,0.000127
0.000108,0.000142
8e-05,0.000117
5e-05,0.0001
2.9e-05,8.5e-05
4.1e-05,6.2e-05
2.5e-05,8e-05
9e-06,6.6e-05
3.3e-05,5.6e-05
5.2e-05,8.8e-05
6.8e-05,9.2e-05
